station_id,fuel_type,label,timestamp,price
34460,DIE,Diesel,2023-04-01 03:14,1.618
34464,DIE,Diesel,2023-04-01 03:14,1.618
34470,DIE,Diesel,2023-04-01 03:14,1.618
41926,DIE,Diesel,2023-04-01 03:14,1.566
4096,DIE,Diesel,2023-04-01 03:14,1.579
35946,DIE,Diesel,2023-04-01 03:14,1.579
635479,DIE,Diesel,2023-04-01 03:14,1.579
1475631,DIE,Diesel,2023-04-01 03:14,1.589
41326,DIE,Diesel,2023-04-01 03:14,1.542
716608,DIE,Diesel,2023-04-01 03:14,1.549
6087,DIE,Diesel,2023-04-01 03:14,1.55
40086,DIE,Diesel,2023-04-01 03:14,1.552
38466,DIE,Diesel,2023-04-01 03:14,1.554
1474028,DIE,Diesel,2023-04-01 03:14,1.529
1474428,DIE,Diesel,2023-04-01 03:14,1.529
1471087,DIE,Diesel,2023-04-01 03:14,1.534
1469346,DIE,Diesel,2023-04-01 03:14,1.544
1474432,DIE,Diesel,2023-04-01 03:14,1.559
1473908,DIE,Diesel,2023-04-01 03:14,1.562
457,DIE,Diesel,2023-04-01 03:14,1.563
33663,DIE,Diesel,2023-04-01 03:14,1.563
211195,DIE,Diesel,2023-04-01 03:14,1.563
33597,DIE,Diesel,2023-04-01 03:14,1.566
43486,DIE,Diesel,2023-04-01 03:14,1.531
277,DIE,Diesel,2023-04-01 03:14,1.569
1058378,DIE,Diesel,2023-04-01 03:14,1.569
33475,DIE,Diesel,2023-04-01 03:14,1.579
37386,DIE,Diesel,2023-04-01 03:14,1.579
1473468,DIE,Diesel,2023-04-01 03:14,1.537
1374746,DIE,Diesel,2023-04-01 03:14,1.539
1354881,DIE,Diesel,2023-04-01 03:14,1.542
1474100,DIE,Diesel,2023-04-01 03:14,1.549
450178,DIE,Diesel,2023-04-01 03:14,1.589
1473508,DIE,Diesel,2023-04-01 03:14,1.532
7706,DIE,Diesel,2023-04-01 03:14,1.537
7633,DIE,Diesel,2023-04-01 03:14,1.54
1474434,DIE,Diesel,2023-04-01 03:14,1.553
1473588,DIE,Diesel,2023-04-01 03:14,1.567
40406,DIE,Diesel,2023-04-01 03:14,1.537
1475592,DIE,Diesel,2023-04-01 03:14,1.539
1354747,DIE,Diesel,2023-04-01 03:14,1.541
624870,DIE,Diesel,2023-04-01 03:14,1.544
6176,DIE,Diesel,2023-04-01 03:14,1.552
810034,DIE,Diesel,2023-04-01 03:14,1.665
27330,DIE,Diesel,2023-04-01 03:14,1.719
27333,DIE,Diesel,2023-04-01 03:14,1.719
1474151,DIE,Diesel,2023-04-01 03:14,1.719
1474103,DIE,Diesel,2023-04-01 03:14,2.199
42686,DIE,Diesel,2023-04-01 03:14,1.584
30201,DIE,Diesel,2023-04-01 03:14,1.589
30215,DIE,Diesel,2023-04-01 03:14,1.589
1247786,DIE,Diesel,2023-04-01 03:14,1.598
895059,DIE,Diesel,2023-04-01 03:14,1.609
1472707,DIE,Diesel,2023-04-01 03:14,1.609
